RUN	RecordedSimulation	recordedsimulation	1576296079690	 	3.3.1
USER	RecordedSimulation	7521	START	1576296083843	1576296083843
USER	RecordedSimulation	7510	START	1576296083842	1576296083842
USER	RecordedSimulation	7536	START	1576296083845	1576296083845
USER	RecordedSimulation	7542	START	1576296083846	1576296083846
USER	RecordedSimulation	7543	START	1576296083846	1576296083846
USER	RecordedSimulation	7529	START	1576296083844	1576296083844
USER	RecordedSimulation	7531	START	1576296083844	1576296083844
USER	RecordedSimulation	7541	START	1576296083845	1576296083845
USER	RecordedSimulation	7546	START	1576296083847	1576296083847
USER	RecordedSimulation	7522	START	1576296083843	1576296083843
USER	RecordedSimulation	7530	START	1576296083844	1576296083844
USER	RecordedSimulation	7515	START	1576296083843	1576296083843
USER	RecordedSimulation	7539	START	1576296083845	1576296083845
USER	RecordedSimulation	7527	START	1576296083844	1576296083844
USER	RecordedSimulation	7538	START	1576296083845	1576296083845
USER	RecordedSimulation	7533	START	1576296083844	1576296083844
USER	RecordedSimulation	7535	START	1576296083845	1576296083845
USER	RecordedSimulation	7532	START	1576296083844	1576296083844
USER	RecordedSimulation	7540	START	1576296083845	1576296083845
USER	RecordedSimulation	7534	START	1576296083845	1576296083845
USER	RecordedSimulation	7554	START	1576296083851	1576296083851
USER	RecordedSimulation	7552	START	1576296083850	1576296083850
USER	RecordedSimulation	7544	START	1576296083846	1576296083846
USER	RecordedSimulation	7547	START	1576296083848	1576296083848
USER	RecordedSimulation	7548	START	1576296083848	1576296083848
USER	RecordedSimulation	7537	START	1576296083845	1576296083845
USER	RecordedSimulation	7556	START	1576296083852	1576296083852
USER	RecordedSimulation	7555	START	1576296083852	1576296083852
USER	RecordedSimulation	7557	START	1576296083855	1576296083855
USER	RecordedSimulation	9384	END	1576296082288	1576296083839
USER	RecordedSimulation	7550	START	1576296083849	1576296083849
USER	RecordedSimulation	7559	START	1576296083856	1576296083856
USER	RecordedSimulation	7558	START	1576296083856	1576296083856
USER	RecordedSimulation	7549	START	1576296083849	1576296083849
USER	RecordedSimulation	7553	START	1576296083850	1576296083850
USER	RecordedSimulation	7560	START	1576296083856	1576296083856
USER	RecordedSimulation	7545	START	1576296083847	1576296083847
USER	RecordedSimulation	7562	START	1576296083857	1576296083857
USER	RecordedSimulation	7561	START	1576296083856	1576296083856
USER	RecordedSimulation	7564	START	1576296083858	1576296083858
USER	RecordedSimulation	7563	START	1576296083858	1576296083858
USER	RecordedSimulation	7551	START	1576296083850	1576296083850
REQUEST	1		request_0	1576296080392	1576296083867	OK	 
USER	RecordedSimulation	7584	START	1576296083863	1576296083863
USER	RecordedSimulation	7586	START	1576296083867	1576296083867
USER	RecordedSimulation	7568	START	1576296083859	1576296083859
USER	RecordedSimulation	7570	START	1576296083860	1576296083860
USER	RecordedSimulation	7576	START	1576296083861	1576296083861
USER	RecordedSimulation	7573	START	1576296083860	1576296083860
USER	RecordedSimulation	7578	START	1576296083862	1576296083862
USER	RecordedSimulation	7582	START	1576296083863	1576296083863
USER	RecordedSimulation	7577	START	1576296083861	1576296083861
USER	RecordedSimulation	7579	START	1576296083862	1576296083862
USER	RecordedSimulation	7575	START	1576296083861	1576296083861
USER	RecordedSimulation	7574	START	1576296083860	1576296083860
USER	RecordedSimulation	7567	START	1576296083859	1576296083859
USER	RecordedSimulation	7572	START	1576296083860	1576296083860
USER	RecordedSimulation	7581	START	1576296083862	1576296083862
REQUEST	15		request_0	1576296080397	1576296083869	OK	 
REQUEST	3573		request_0	1576296082408	1576296083839	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	71		request_0	1576296080418	1576296083873	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	89		request_0	1576296080421	1576296083873	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	7565	START	1576296083858	1576296083858
USER	RecordedSimulation	7588	START	1576296083870	1576296083870
USER	RecordedSimulation	7593	START	1576296083870	1576296083870
USER	RecordedSimulation	7580	START	1576296083862	1576296083862
USER	RecordedSimulation	7571	START	1576296083860	1576296083860
USER	RecordedSimulation	7594	START	1576296083871	1576296083871
USER	RecordedSimulation	7600	START	1576296083872	1576296083872
REQUEST	298		request_0	1576296080513	1576296083851	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	7602	START	1576296083873	1576296083873
USER	RecordedSimulation	7566	START	1576296083859	1576296083859
USER	RecordedSimulation	7598	START	1576296083871	1576296083871
USER	RecordedSimulation	7596	START	1576296083871	1576296083871
USER	RecordedSimulation	7587	START	1576296083869	1576296083869
USER	RecordedSimulation	7585	START	1576296083863	1576296083863
USER	RecordedSimulation	7591	START	1576296083870	1576296083870
USER	RecordedSimulation	7603	START	1576296083873	1576296083873
USER	RecordedSimulation	7583	START	1576296083863	1576296083863
USER	RecordedSimulation	7592	START	1576296083870	1576296083870
USER	RecordedSimulation	7595	START	1576296083871	1576296083871
USER	RecordedSimulation	7604	START	1576296083873	1576296083873
USER	RecordedSimulation	7601	START	1576296083872	1576296083872
USER	RecordedSimulation	7599	START	1576296083872	1576296083872
USER	RecordedSimulation	7609	START	1576296083875	1576296083875
USER	RecordedSimulation	7597	START	1576296083871	1576296083871
USER	RecordedSimulation	7590	START	1576296083870	1576296083870
USER	RecordedSimulation	7606	START	1576296083874	1576296083874
USER	RecordedSimulation	7589	START	1576296083870	1576296083870
USER	RecordedSimulation	7624	START	1576296083877	1576296083877
REQUEST	8576		request_0	1576296080745	1576296083871	OK	 
REQUEST	200		request_0	1576296080477	1576296083876	OK	 
USER	RecordedSimulation	7608	START	1576296083874	1576296083874
USER	RecordedSimulation	7569	START	1576296083859	1576296083859
USER	RecordedSimulation	7616	START	1576296083876	1576296083876
USER	RecordedSimulation	7615	START	1576296083876	1576296083876
USER	RecordedSimulation	7627	START	1576296083877	1576296083877
USER	RecordedSimulation	7619	START	1576296083876	1576296083876
USER	RecordedSimulation	7631	START	1576296083878	1576296083878
USER	RecordedSimulation	7610	START	1576296083875	1576296083875
USER	RecordedSimulation	7617	START	1576296083876	1576296083876
USER	RecordedSimulation	7605	START	1576296083873	1576296083873
USER	RecordedSimulation	7628	START	1576296083877	1576296083877
USER	RecordedSimulation	7621	START	1576296083876	1576296083876
USER	RecordedSimulation	7618	START	1576296083876	1576296083876
USER	RecordedSimulation	71	END	1576296080417	1576296083878
USER	RecordedSimulation	200	END	1576296080469	1576296083878
USER	RecordedSimulation	7625	START	1576296083877	1576296083877
USER	RecordedSimulation	7633	START	1576296083878	1576296083878
USER	RecordedSimulation	7611	START	1576296083875	1576296083875
USER	RecordedSimulation	7623	START	1576296083876	1576296083876
USER	RecordedSimulation	7620	START	1576296083876	1576296083876
USER	RecordedSimulation	7614	START	1576296083876	1576296083876
USER	RecordedSimulation	7607	START	1576296083874	1576296083874
USER	RecordedSimulation	7612	START	1576296083875	1576296083875
USER	RecordedSimulation	7622	START	1576296083876	1576296083876
REQUEST	251		request_0	1576296080499	1576296083875	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	7626	START	1576296083877	1576296083877
USER	RecordedSimulation	7641	START	1576296083879	1576296083879
USER	RecordedSimulation	7643	START	1576296083879	1576296083879
USER	RecordedSimulation	7645	START	1576296083880	1576296083880
USER	RecordedSimulation	7638	START	1576296083879	1576296083879
USER	RecordedSimulation	7648	START	1576296083880	1576296083880
USER	RecordedSimulation	7640	START	1576296083879	1576296083879
USER	RecordedSimulation	7637	START	1576296083878	1576296083878
USER	RecordedSimulation	7644	START	1576296083879	1576296083879
USER	RecordedSimulation	8576	END	1576296080688	1576296083882
USER	RecordedSimulation	7649	START	1576296083880	1576296083880
USER	RecordedSimulation	7630	START	1576296083878	1576296083878
USER	RecordedSimulation	7634	START	1576296083878	1576296083878
USER	RecordedSimulation	7642	START	1576296083879	1576296083879
USER	RecordedSimulation	7647	START	1576296083880	1576296083880
USER	RecordedSimulation	7664	START	1576296083884	1576296083884
USER	RecordedSimulation	7635	START	1576296083878	1576296083878
USER	RecordedSimulation	7629	START	1576296083877	1576296083877
USER	RecordedSimulation	7636	START	1576296083878	1576296083878
USER	RecordedSimulation	7652	START	1576296083882	1576296083882
USER	RecordedSimulation	7665	START	1576296083884	1576296083884
USER	RecordedSimulation	7656	START	1576296083882	1576296083882
USER	RecordedSimulation	7657	START	1576296083882	1576296083882
USER	RecordedSimulation	298	END	1576296080511	1576296083884
USER	RecordedSimulation	3573	END	1576296082406	1576296083884
REQUEST	9487		request_0	1576296082417	1576296083885	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7632	START	1576296083878	1576296083878
REQUEST	3599		request_0	1576296082419	1576296083885	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9487	END	1576296082417	1576296083885
USER	RecordedSimulation	7651	START	1576296083881	1576296083881
USER	RecordedSimulation	7673	START	1576296083885	1576296083885
USER	RecordedSimulation	7613	START	1576296083875	1576296083875
USER	RecordedSimulation	7639	START	1576296083879	1576296083879
USER	RecordedSimulation	1	END	1576296080323	1576296083885
USER	RecordedSimulation	7677	START	1576296083885	1576296083885
USER	RecordedSimulation	7658	START	1576296083882	1576296083882
USER	RecordedSimulation	7655	START	1576296083882	1576296083882
REQUEST	3583		request_0	1576296082421	1576296083888	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7659	START	1576296083883	1576296083883
USER	RecordedSimulation	7668	START	1576296083884	1576296083884
USER	RecordedSimulation	7666	START	1576296083884	1576296083884
USER	RecordedSimulation	7662	START	1576296083883	1576296083883
USER	RecordedSimulation	3599	END	1576296082418	1576296083888
USER	RecordedSimulation	7653	START	1576296083882	1576296083882
USER	RecordedSimulation	15	END	1576296080338	1576296083888
REQUEST	168		request_0	1576296080450	1576296083888	OK	 
USER	RecordedSimulation	3583	END	1576296082416	1576296083888
USER	RecordedSimulation	251	END	1576296080494	1576296083888
REQUEST	3615		request_0	1576296082422	1576296083888	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7684	START	1576296083888	1576296083888
USER	RecordedSimulation	7683	START	1576296083888	1576296083888
USER	RecordedSimulation	7676	START	1576296083885	1576296083885
USER	RecordedSimulation	7674	START	1576296083885	1576296083885
USER	RecordedSimulation	7654	START	1576296083882	1576296083882
USER	RecordedSimulation	7679	START	1576296083886	1576296083886
USER	RecordedSimulation	7667	START	1576296083884	1576296083884
USER	RecordedSimulation	7646	START	1576296083880	1576296083880
REQUEST	250		request_0	1576296080496	1576296083889	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	7650	START	1576296083880	1576296083880
REQUEST	560		request_0	1576296080630	1576296083889	OK	 
USER	RecordedSimulation	7669	START	1576296083884	1576296083884
USER	RecordedSimulation	7678	START	1576296083886	1576296083886
USER	RecordedSimulation	7672	START	1576296083885	1576296083885
USER	RecordedSimulation	7660	START	1576296083883	1576296083883
USER	RecordedSimulation	7682	START	1576296083887	1576296083887
USER	RecordedSimulation	250	END	1576296080494	1576296083890
USER	RecordedSimulation	168	END	1576296080444	1576296083891
USER	RecordedSimulation	7689	START	1576296083888	1576296083888
USER	RecordedSimulation	7681	START	1576296083887	1576296083887
USER	RecordedSimulation	7685	START	1576296083888	1576296083888
USER	RecordedSimulation	7671	START	1576296083884	1576296083884
USER	RecordedSimulation	7680	START	1576296083886	1576296083886
USER	RecordedSimulation	7690	START	1576296083889	1576296083889
USER	RecordedSimulation	7694	START	1576296083889	1576296083889
USER	RecordedSimulation	7670	START	1576296083884	1576296083884
USER	RecordedSimulation	7687	START	1576296083888	1576296083888
USER	RecordedSimulation	7693	START	1576296083889	1576296083889
USER	RecordedSimulation	89	END	1576296080420	1576296083892
REQUEST	161		request_0	1576296080445	1576296083892	OK	 
USER	RecordedSimulation	7663	START	1576296083883	1576296083883
USER	RecordedSimulation	7707	START	1576296083892	1576296083892
REQUEST	234		request_0	1576296080490	1576296083893	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
USER	RecordedSimulation	7675	START	1576296083885	1576296083885
USER	RecordedSimulation	7661	START	1576296083883	1576296083883
USER	RecordedSimulation	7692	START	1576296083889	1576296083889
REQUEST	184		request_0	1576296080469	1576296083894	OK	 
USER	RecordedSimulation	7698	START	1576296083890	1576296083890
USER	RecordedSimulation	7695	START	1576296083889	1576296083889
USER	RecordedSimulation	7704	START	1576296083892	1576296083892
USER	RecordedSimulation	7708	START	1576296083892	1576296083892
USER	RecordedSimulation	7702	START	1576296083892	1576296083892
USER	RecordedSimulation	7703	START	1576296083892	1576296083892
USER	RecordedSimulation	560	END	1576296080629	1576296083894
USER	RecordedSimulation	7699	START	1576296083890	1576296083890
USER	RecordedSimulation	7691	START	1576296083889	1576296083889
USER	RecordedSimulation	7701	START	1576296083892	1576296083892
USER	RecordedSimulation	7686	START	1576296083888	1576296083888
USER	RecordedSimulation	7722	START	1576296083894	1576296083894
USER	RecordedSimulation	184	END	1576296080452	1576296083895
USER	RecordedSimulation	7697	START	1576296083890	1576296083890
USER	RecordedSimulation	7706	START	1576296083892	1576296083892
USER	RecordedSimulation	161	END	1576296080443	1576296083895
USER	RecordedSimulation	7700	START	1576296083892	1576296083892
USER	RecordedSimulation	7688	START	1576296083888	1576296083888
USER	RecordedSimulation	7727	START	1576296083895	1576296083895
USER	RecordedSimulation	7696	START	1576296083890	1576296083890
USER	RecordedSimulation	7709	START	1576296083892	1576296083892
USER	RecordedSimulation	7729	START	1576296083895	1576296083895
USER	RecordedSimulation	7711	START	1576296083893	1576296083893
USER	RecordedSimulation	7710	START	1576296083892	1576296083892
USER	RecordedSimulation	234	END	1576296080488	1576296083896
